study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	mean_sd	mean_se	comments	mean_unit	value_unit
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	0.0	hr		0.0	0.0				mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	0.25	hr		6.2486968715467794e-06	1.201201201201	8.348792123246006e-06	3.408380111753347e-06		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	0.5	hr		7.384823575464341e-06	1.20120120120128	1.1131722830992512e-05	4.544506815670247e-06		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	0.75	hr		1.3065457095052033e-05	4.32432432432438	6.957326769370152e-06	2.840316759793835e-06		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	1.0	hr		8.350531273794084e-05	22.8228228228229	7.235619840145089e-05	2.953929430185643e-05		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	1.5	hr		0.00043797684436021995	148.228228228228	0.000214285664496606	8.74817562016523e-05		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	2.0	hr		0.00040900561341032274	145.105105105105	0.00016140998104939236	6.589534882721897e-05		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	2.5	hr		0.00035163121486248407	125.405405405405	0.0001349721393257826	5.510214514000109e-05		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	3.0	hr		0.0003118667802253689	111.231231231231	0.00011966602043316571	4.885344826845361e-05		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	4.0	hr		0.0002152960103923783	78.078078078078	7.513912910920034e-05	3.067542100577453e-05		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	6.0	hr		0.0001329268243583546	45.1651651651652	6.400740627820613e-05	2.6130914190103588e-05		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	8.0	hr		8.123305933010585e-05	27.8678678678677	3.756956455460099e-05	1.53377105028876e-05		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	12.0	hr		3.521992782144447e-05	12.7327327327328	1.2523188184866236e-05	5.112570167628889e-06		mole/meter^3	ng/ml
Han2009a		cyp2c9_1_3	6.0	LOS50	concentration	losartan	plasma	HPLC MS	losartan_3	24.0	hr		1.5337710502887155e-05	4.08408408408416	1.391465353874035e-05	5.6806335195876905e-06		mole/meter^3	ng/ml
